1.000000	33.000000	0.479423	-32.514647	0.000000	1.400128	4.208760	0.116874	0.366061	2.919887	0.683184	0.946393	14.781745	5.873171	3.311927	1.000000	25270.454270	0.000000	0.000000	0.000000	1.354547	0.040760	0.040760	31.029130	3.415049	0.039792	45.496760	0.000000	-78.011406	0.619970	10.757276	0.108068	12.386820	16.325348	0.082303	0.082303	40.000000	12.096523	30.700000	28.277849	0.000000	0.000000	0.000000	0.000000	
0.000000	65.000000	0.485592	-32.845901	0.000000	0.391931	6.212208	0.136453	0.337793	5.253272	0.549711	3.585720	3.798865	5.119885	1.825878	1.000000	629.421666	0.000000	0.000000	0.000000	4.489283	-0.322321	0.322321	29.577807	2.995699	0.041752	38.867686	0.000000	-71.713588	0.546927	7.959725	0.072045	8.235011	5.660413	0.101324	0.135098	40.000000	9.826760	27.031447	30.168916	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.810841	-32.716645	0.000000	0.868354	5.714367	0.062134	0.265823	3.349809	0.516555	4.452735	12.005629	5.687895	2.230932	1.000000	145929.239600	0.000000	0.000000	0.000000	5.098299	-0.312030	0.312030	33.388081	2.570677	0.042031	45.098847	0.000000	-77.815491	0.614573	10.321643	0.114071	12.359243	16.215685	0.082992	0.110656	40.000000	11.905277	31.307692	26.475212	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.119533	-30.832188	0.000000	1.914673	3.431454	0.138223	0.471292	1.985512	0.685328	0.788423	14.362907	7.271313	3.050773	1.000000	9277.928525	0.000000	0.000000	0.000000	1.518329	-0.113454	0.113454	43.502297	5.197473	0.035988	46.966792	0.000000	-77.798980	0.557099	11.675347	0.084053	18.002660	62.134392	0.094483	0.157471	40.000000	9.919944	26.746479	33.439605	0.000000	0.000000	0.000000	32.938139	
1.000000	35.000000	0.119533	-30.832188	0.000000	1.914673	3.431454	0.138223	0.471292	1.985512	0.685328	0.788423	14.362907	7.271313	3.050773	1.000000	9277.928525	0.000000	0.000000	0.000000	1.518329	-0.113454	0.113454	43.502297	5.197473	0.035988	46.966792	0.000000	-77.798980	0.557099	11.675347	0.084053	18.002660	62.134392	0.094483	0.157471	40.000000	9.919944	26.746479	33.439605	0.000000	0.000000	0.000000	32.938139	
16.000000	32.000000	0.097319	-30.850824	2.532833	1.495148	3.535101	0.133313	0.454717	2.814993	0.741085	1.228300	18.555556	6.992345	4.384014	1.000000	228.142348	0.000000	0.000000	0.000000	1.435862	-0.009663	0.009663	37.235601	4.180466	0.038176	46.100767	0.000000	-76.951591	0.671290	9.685856	0.108068	12.605485	17.220005	0.085612	0.085612	40.000000	12.504838	31.576720	32.509163	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	0.781109	-32.141602	0.000000	0.443757	6.932268	0.128091	0.501706	4.481593	0.469049	3.334285	5.615329	5.188508	1.861248	1.000000	9199.827812	0.000000	0.000000	0.000000	4.448744	-0.344559	0.344559	33.352213	2.593760	0.041414	45.176568	0.000000	-77.318170	0.574245	10.170620	0.114071	17.436871	54.422627	0.064577	0.096866	40.000000	10.082653	28.041096	29.663634	0.000000	0.000000	0.000000	0.000000	
0.000000	55.000000	0.581870	-32.784938	0.000000	0.720063	5.912092	0.068236	0.342767	3.983574	0.528236	3.492767	6.909351	4.591570	2.226921	0.000000	0.000000	0.000000	0.000000	0.000000	3.955245	-0.170640	0.170640	33.327512	2.921810	0.041358	43.163886	0.000000	-75.948824	0.620130	9.682389	0.114071	11.519343	13.188427	0.055704	0.125335	40.000000	11.633828	30.814815	30.944029	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	0.781109	-32.141602	0.000000	0.443757	6.932268	0.128091	0.501706	4.481593	0.469049	3.334285	5.615329	5.188508	1.861248	1.000000	9199.827812	0.000000	0.000000	0.000000	4.448744	-0.344559	0.344559	33.352213	2.593760	0.041414	45.176568	0.000000	-77.318170	0.574245	10.170620	0.114071	17.436871	54.422627	0.064577	0.096866	40.000000	10.082653	28.041096	29.663634	0.000000	0.000000	0.000000	0.000000	
0.000000	55.000000	0.581870	-32.784938	0.000000	0.720063	5.912092	0.068236	0.342767	3.983574	0.528236	3.492767	6.909351	4.591570	2.226921	0.000000	0.000000	0.000000	0.000000	0.000000	3.955245	-0.170640	0.170640	33.327512	2.921810	0.041358	43.163886	0.000000	-75.948824	0.620130	9.682389	0.114071	11.519343	13.188427	0.055704	0.125335	40.000000	11.633828	30.814815	30.944029	0.000000	0.000000	0.000000	0.000000	
16.000000	35.000000	0.067981	-32.159761	6.832395	1.180118	2.785067	0.245454	0.543785	3.045670	0.684773	1.280713	18.434004	7.063262	2.715778	0.000000	0.000000	0.000000	0.000000	0.000000	2.048927	-0.108925	0.108925	36.653048	4.459828	0.040556	43.941514	0.000000	-76.101275	0.507595	10.477663	0.120075	24.373595	272.753367	0.066588	0.096856	40.000000	10.111571	25.190476	30.526853	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.115731	-32.460284	0.000000	1.125320	2.593473	0.185508	0.397861	3.338061	0.706082	0.837657	19.216579	7.227827	2.854418	0.000000	0.000000	0.000000	0.000000	0.000000	1.713714	-0.112990	0.112990	29.115841	3.617976	0.040918	43.303550	0.000000	-75.763834	0.505074	10.541239	0.144090	21.675797	146.088848	0.056751	0.056751	40.000000	10.195248	25.264368	31.632542	0.000000	0.000000	0.000000	0.000000	
0.000000	55.000000	0.581870	-32.784938	0.000000	0.720063	5.912092	0.068236	0.342767	3.983574	0.528236	3.492767	6.909351	4.591570	2.226921	0.000000	0.000000	0.000000	0.000000	0.000000	3.955245	-0.170640	0.170640	33.327512	2.921810	0.041358	43.163886	0.000000	-75.948824	0.620130	9.682389	0.114071	11.519343	13.188427	0.055704	0.125335	40.000000	11.633828	30.814815	30.944029	0.000000	0.000000	0.000000	0.000000	
16.000000	35.000000	0.067981	-32.159761	6.832395	1.180118	2.785067	0.245454	0.543785	3.045670	0.684773	1.280713	18.434004	7.063262	2.715778	0.000000	0.000000	0.000000	0.000000	0.000000	2.048927	-0.108925	0.108925	36.653048	4.459828	0.040556	43.941514	0.000000	-76.101275	0.507595	10.477663	0.120075	24.373595	272.753367	0.066588	0.096856	40.000000	10.111571	25.190476	30.526853	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.115731	-32.460284	0.000000	1.125320	2.593473	0.185508	0.397861	3.338061	0.706082	0.837657	19.216579	7.227827	2.854418	0.000000	0.000000	0.000000	0.000000	0.000000	1.713714	-0.112990	0.112990	29.115841	3.617976	0.040918	43.303550	0.000000	-75.763834	0.505074	10.541239	0.144090	21.675797	146.088848	0.056751	0.056751	40.000000	10.195248	25.264368	31.632542	0.000000	0.000000	0.000000	0.000000	
0.000000	70.000000	0.611525	-31.903155	0.000000	0.497210	4.462191	0.148119	0.396104	4.468672	0.456737	8.491401	6.156496	4.650586	1.228854	1.000000	332.134308	0.000000	0.000000	0.000000	5.232529	-0.488283	0.488283	32.852231	3.453314	0.042137	43.023927	0.000000	-74.927082	0.505210	8.429752	0.126079	21.711471	147.302028	0.064755	0.094189	40.000000	8.483342	23.261146	31.140289	0.000000	0.000000	0.000000	0.000000	
16.000000	35.000000	0.067981	-32.159761	6.832395	1.180118	2.785067	0.245454	0.543785	3.045670	0.684773	1.280713	18.434004	7.063262	2.715778	0.000000	0.000000	0.000000	0.000000	0.000000	2.048927	-0.108925	0.108925	36.653048	4.459828	0.040556	43.941514	0.000000	-76.101275	0.507595	10.477663	0.120075	24.373595	272.753367	0.066588	0.096856	40.000000	10.111571	25.190476	30.526853	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.115731	-32.460284	0.000000	1.125320	2.593473	0.185508	0.397861	3.338061	0.706082	0.837657	19.216579	7.227827	2.854418	0.000000	0.000000	0.000000	0.000000	0.000000	1.713714	-0.112990	0.112990	29.115841	3.617976	0.040918	43.303550	0.000000	-75.763834	0.505074	10.541239	0.144090	21.675797	146.088848	0.056751	0.056751	40.000000	10.195248	25.264368	31.632542	0.000000	0.000000	0.000000	0.000000	
0.000000	70.000000	0.611525	-31.903155	0.000000	0.497210	4.462191	0.148119	0.396104	4.468672	0.456737	8.491401	6.156496	4.650586	1.228854	1.000000	332.134308	0.000000	0.000000	0.000000	5.232529	-0.488283	0.488283	32.852231	3.453314	0.042137	43.023927	0.000000	-74.927082	0.505210	8.429752	0.126079	21.711471	147.302028	0.064755	0.094189	40.000000	8.483342	23.261146	31.140289	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	1.626381	-32.583153	0.000000	0.561677	4.476164	0.097352	0.293515	4.469666	0.546280	2.243687	8.178746	5.447841	1.384358	0.000000	0.000000	0.000000	0.000000	0.000000	4.522479	-0.346123	0.346123	33.339260	3.521878	0.040810	40.808506	0.000000	-73.391659	0.520341	10.307988	0.048030	22.247679	166.790694	0.138001	0.166165	40.000000	10.177455	24.741259	27.245425	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.115731	-32.460284	0.000000	1.125320	2.593473	0.185508	0.397861	3.338061	0.706082	0.837657	19.216579	7.227827	2.854418	0.000000	0.000000	0.000000	0.000000	0.000000	1.713714	-0.112990	0.112990	29.115841	3.617976	0.040918	43.303550	0.000000	-75.763834	0.505074	10.541239	0.144090	21.675797	146.088848	0.056751	0.056751	40.000000	10.195248	25.264368	31.632542	0.000000	0.000000	0.000000	0.000000	
0.000000	70.000000	0.611525	-31.903155	0.000000	0.497210	4.462191	0.148119	0.396104	4.468672	0.456737	8.491401	6.156496	4.650586	1.228854	1.000000	332.134308	0.000000	0.000000	0.000000	5.232529	-0.488283	0.488283	32.852231	3.453314	0.042137	43.023927	0.000000	-74.927082	0.505210	8.429752	0.126079	21.711471	147.302028	0.064755	0.094189	40.000000	8.483342	23.261146	31.140289	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	1.626381	-32.583153	0.000000	0.561677	4.476164	0.097352	0.293515	4.469666	0.546280	2.243687	8.178746	5.447841	1.384358	0.000000	0.000000	0.000000	0.000000	0.000000	4.522479	-0.346123	0.346123	33.339260	3.521878	0.040810	40.808506	0.000000	-73.391659	0.520341	10.307988	0.048030	22.247679	166.790694	0.138001	0.166165	40.000000	10.177455	24.741259	27.245425	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.797275	-31.702151	0.000000	1.020268	3.393026	0.210633	0.482168	2.927338	0.673804	0.940746	20.925605	6.469253	2.551730	1.000000	16524.903340	0.000000	0.000000	0.000000	2.302602	-0.015763	0.015763	37.519625	4.554861	0.040862	43.879052	0.000000	-75.581203	0.524112	11.539119	0.072045	23.477991	221.740476	0.105452	0.169363	40.000000	10.577402	26.790419	30.350596	0.000000	0.000000	0.000000	0.000000	
0.000000	70.000000	0.611525	-31.903155	0.000000	0.497210	4.462191	0.148119	0.396104	4.468672	0.456737	8.491401	6.156496	4.650586	1.228854	1.000000	332.134308	0.000000	0.000000	0.000000	5.232529	-0.488283	0.488283	32.852231	3.453314	0.042137	43.023927	0.000000	-74.927082	0.505210	8.429752	0.126079	21.711471	147.302028	0.064755	0.094189	40.000000	8.483342	23.261146	31.140289	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	1.626381	-32.583153	0.000000	0.561677	4.476164	0.097352	0.293515	4.469666	0.546280	2.243687	8.178746	5.447841	1.384358	0.000000	0.000000	0.000000	0.000000	0.000000	4.522479	-0.346123	0.346123	33.339260	3.521878	0.040810	40.808506	0.000000	-73.391659	0.520341	10.307988	0.048030	22.247679	166.790694	0.138001	0.166165	40.000000	10.177455	24.741259	27.245425	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.797275	-31.702151	0.000000	1.020268	3.393026	0.210633	0.482168	2.927338	0.673804	0.940746	20.925605	6.469253	2.551730	1.000000	16524.903340	0.000000	0.000000	0.000000	2.302602	-0.015763	0.015763	37.519625	4.554861	0.040862	43.879052	0.000000	-75.581203	0.524112	11.539119	0.072045	23.477991	221.740476	0.105452	0.169363	40.000000	10.577402	26.790419	30.350596	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.375781	-32.045391	0.000000	0.969453	3.026669	0.168836	0.529153	3.248387	0.686872	1.237097	15.651293	6.548471	3.018168	1.000000	633.292779	0.015635	68095916.520000	0.004003	2.241406	-0.081143	0.081143	29.003695	3.179732	0.040882	42.290346	0.000000	-74.335737	0.500557	7.959478	0.102064	23.783781	237.989130	0.088810	0.118413	40.000000	9.328975	24.684783	29.832920	0.000000	0.000000	0.000000	0.000000	
0.000000	59.000000	1.626381	-32.583153	0.000000	0.561677	4.476164	0.097352	0.293515	4.469666	0.546280	2.243687	8.178746	5.447841	1.384358	0.000000	0.000000	0.000000	0.000000	0.000000	4.522479	-0.346123	0.346123	33.339260	3.521878	0.040810	40.808506	0.000000	-73.391659	0.520341	10.307988	0.048030	22.247679	166.790694	0.138001	0.166165	40.000000	10.177455	24.741259	27.245425	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.797275	-31.702151	0.000000	1.020268	3.393026	0.210633	0.482168	2.927338	0.673804	0.940746	20.925605	6.469253	2.551730	1.000000	16524.903340	0.000000	0.000000	0.000000	2.302602	-0.015763	0.015763	37.519625	4.554861	0.040862	43.879052	0.000000	-75.581203	0.524112	11.539119	0.072045	23.477991	221.740476	0.105452	0.169363	40.000000	10.577402	26.790419	30.350596	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.375781	-32.045391	0.000000	0.969453	3.026669	0.168836	0.529153	3.248387	0.686872	1.237097	15.651293	6.548471	3.018168	1.000000	633.292779	0.015635	68095916.520000	0.004003	2.241406	-0.081143	0.081143	29.003695	3.179732	0.040882	42.290346	0.000000	-74.335737	0.500557	7.959478	0.102064	23.783781	237.989130	0.088810	0.118413	40.000000	9.328975	24.684783	29.832920	0.000000	0.000000	0.000000	0.000000	
0.000000	67.000000	0.942604	-32.463727	0.000000	0.541585	4.096005	0.205055	0.309148	4.624268	0.543190	4.876848	7.284900	4.782102	1.316855	0.000000	0.000000	0.000000	0.000000	0.000000	4.567801	-0.293993	0.293993	33.927579	3.443286	0.041692	44.210059	0.000000	-76.673787	0.503419	8.720252	0.096060	33.132477	2056.063437	0.091552	0.122070	40.000000	8.803054	23.888199	30.056037	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.797275	-31.702151	0.000000	1.020268	3.393026	0.210633	0.482168	2.927338	0.673804	0.940746	20.925605	6.469253	2.551730	1.000000	16524.903340	0.000000	0.000000	0.000000	2.302602	-0.015763	0.015763	37.519625	4.554861	0.040862	43.879052	0.000000	-75.581203	0.524112	11.539119	0.072045	23.477991	221.740476	0.105452	0.169363	40.000000	10.577402	26.790419	30.350596	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.375781	-32.045391	0.000000	0.969453	3.026669	0.168836	0.529153	3.248387	0.686872	1.237097	15.651293	6.548471	3.018168	1.000000	633.292779	0.015635	68095916.520000	0.004003	2.241406	-0.081143	0.081143	29.003695	3.179732	0.040882	42.290346	0.000000	-74.335737	0.500557	7.959478	0.102064	23.783781	237.989130	0.088810	0.118413	40.000000	9.328975	24.684783	29.832920	0.000000	0.000000	0.000000	0.000000	
0.000000	67.000000	0.942604	-32.463727	0.000000	0.541585	4.096005	0.205055	0.309148	4.624268	0.543190	4.876848	7.284900	4.782102	1.316855	0.000000	0.000000	0.000000	0.000000	0.000000	4.567801	-0.293993	0.293993	33.927579	3.443286	0.041692	44.210059	0.000000	-76.673787	0.503419	8.720252	0.096060	33.132477	2056.063437	0.091552	0.122070	40.000000	8.803054	23.888199	30.056037	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	1.326629	-32.434276	0.000000	0.933889	4.841040	0.077338	0.257500	3.961344	0.578479	2.363131	14.947687	5.396581	1.583971	0.000000	0.000000	0.000000	0.000000	0.000000	4.788551	-0.208882	0.208882	30.131675	3.171441	0.041793	42.688016	0.000000	-75.122292	0.508557	12.211244	0.108068	22.822922	190.554427	0.085969	0.114625	40.000000	9.714218	25.380952	23.785369	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.375781	-32.045391	0.000000	0.969453	3.026669	0.168836	0.529153	3.248387	0.686872	1.237097	15.651293	6.548471	3.018168	1.000000	633.292779	0.015635	68095916.520000	0.004003	2.241406	-0.081143	0.081143	29.003695	3.179732	0.040882	42.290346	0.000000	-74.335737	0.500557	7.959478	0.102064	23.783781	237.989130	0.088810	0.118413	40.000000	9.328975	24.684783	29.832920	0.000000	0.000000	0.000000	0.000000	
0.000000	67.000000	0.942604	-32.463727	0.000000	0.541585	4.096005	0.205055	0.309148	4.624268	0.543190	4.876848	7.284900	4.782102	1.316855	0.000000	0.000000	0.000000	0.000000	0.000000	4.567801	-0.293993	0.293993	33.927579	3.443286	0.041692	44.210059	0.000000	-76.673787	0.503419	8.720252	0.096060	33.132477	2056.063437	0.091552	0.122070	40.000000	8.803054	23.888199	30.056037	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	1.326629	-32.434276	0.000000	0.933889	4.841040	0.077338	0.257500	3.961344	0.578479	2.363131	14.947687	5.396581	1.583971	0.000000	0.000000	0.000000	0.000000	0.000000	4.788551	-0.208882	0.208882	30.131675	3.171441	0.041793	42.688016	0.000000	-75.122292	0.508557	12.211244	0.108068	22.822922	190.554427	0.085969	0.114625	40.000000	9.714218	25.380952	23.785369	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.532124	-31.632188	0.000000	1.032881	3.687184	0.270999	0.434907	2.937956	0.755219	1.022659	18.762100	6.657654	2.768675	1.000000	825.054571	0.000000	0.000000	0.000000	1.216782	-0.050895	0.050895	31.275712	3.860104	0.040740	53.331009	0.000000	-84.963197	0.538675	8.854785	0.078049	9.571017	8.059446	0.096118	0.162406	40.000000	10.339354	25.707865	25.725869	0.000000	0.000000	0.000000	0.000000	
0.000000	67.000000	0.942604	-32.463727	0.000000	0.541585	4.096005	0.205055	0.309148	4.624268	0.543190	4.876848	7.284900	4.782102	1.316855	0.000000	0.000000	0.000000	0.000000	0.000000	4.567801	-0.293993	0.293993	33.927579	3.443286	0.041692	44.210059	0.000000	-76.673787	0.503419	8.720252	0.096060	33.132477	2056.063437	0.091552	0.122070	40.000000	8.803054	23.888199	30.056037	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	1.326629	-32.434276	0.000000	0.933889	4.841040	0.077338	0.257500	3.961344	0.578479	2.363131	14.947687	5.396581	1.583971	0.000000	0.000000	0.000000	0.000000	0.000000	4.788551	-0.208882	0.208882	30.131675	3.171441	0.041793	42.688016	0.000000	-75.122292	0.508557	12.211244	0.108068	22.822922	190.554427	0.085969	0.114625	40.000000	9.714218	25.380952	23.785369	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.532124	-31.632188	0.000000	1.032881	3.687184	0.270999	0.434907	2.937956	0.755219	1.022659	18.762100	6.657654	2.768675	1.000000	825.054571	0.000000	0.000000	0.000000	1.216782	-0.050895	0.050895	31.275712	3.860104	0.040740	53.331009	0.000000	-84.963197	0.538675	8.854785	0.078049	9.571017	8.059446	0.096118	0.162406	40.000000	10.339354	25.707865	25.725869	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.410289	-31.231061	0.000000	0.852347	3.960608	0.183588	0.471000	3.957976	0.676128	1.114624	12.422065	6.239017	2.734004	1.000000	89.541572	0.000000	0.000000	0.000000	1.715903	-0.033685	0.033685	27.277891	3.117888	0.040659	45.767708	0.000000	-76.998769	0.527871	7.091396	0.150094	0.000859	0.000198	0.031644	0.031644	40.000000	9.895367	25.536082	32.003267	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	1.326629	-32.434276	0.000000	0.933889	4.841040	0.077338	0.257500	3.961344	0.578479	2.363131	14.947687	5.396581	1.583971	0.000000	0.000000	0.000000	0.000000	0.000000	4.788551	-0.208882	0.208882	30.131675	3.171441	0.041793	42.688016	0.000000	-75.122292	0.508557	12.211244	0.108068	22.822922	190.554427	0.085969	0.114625	40.000000	9.714218	25.380952	23.785369	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.532124	-31.632188	0.000000	1.032881	3.687184	0.270999	0.434907	2.937956	0.755219	1.022659	18.762100	6.657654	2.768675	1.000000	825.054571	0.000000	0.000000	0.000000	1.216782	-0.050895	0.050895	31.275712	3.860104	0.040740	53.331009	0.000000	-84.963197	0.538675	8.854785	0.078049	9.571017	8.059446	0.096118	0.162406	40.000000	10.339354	25.707865	25.725869	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.410289	-31.231061	0.000000	0.852347	3.960608	0.183588	0.471000	3.957976	0.676128	1.114624	12.422065	6.239017	2.734004	1.000000	89.541572	0.000000	0.000000	0.000000	1.715903	-0.033685	0.033685	27.277891	3.117888	0.040659	45.767708	0.000000	-76.998769	0.527871	7.091396	0.150094	0.000859	0.000198	0.031644	0.031644	40.000000	9.895367	25.536082	32.003267	0.000000	0.000000	0.000000	0.000000	
